6.91	0.000466292
6.92	0.000413576
6.93	0.00036118
6.94	0.000309064
6.95	0.000257188
6.96	0.000205512
6.97	0.000153994
6.98	0.000102597
6.99	5.12784e-05
7	0
