6.53	1.25589e-05
6.54	1.20874e-05
6.55	1.16311e-05
6.56	1.11896e-05
6.57	1.07622e-05
6.58	1.03484e-05
6.59	9.94777e-06
6.6	9.55968e-06
6.61	9.18368e-06
6.62	8.8193e-06
6.63	8.46608e-06
6.64	8.12357e-06
6.65	7.79134e-06
6.66	7.46896e-06
6.67	7.15603e-06
6.68	6.85216e-06
6.69	6.55695e-06
6.7	6.27004e-06
6.71	5.99107e-06
6.72	5.71967e-06
6.73	5.45551e-06
6.74	5.19825e-06
6.75	4.94757e-06
6.76	4.70314e-06
6.77	4.46467e-06
6.78	4.23184e-06
6.79	4.00437e-06
6.8	3.78197e-06
6.81	3.56435e-06
6.82	3.35124e-06
6.83	3.14237e-06
6.84	2.93747e-06
6.85	2.73629e-06
6.86	2.53857e-06
6.87	2.34407e-06
6.88	2.15253e-06
6.89	1.96371e-06
6.9	1.77737e-06
6.91	1.59329e-06
6.92	1.41122e-06
6.93	1.23094e-06
6.94	1.05221e-06
6.95	8.74818e-07
6.96	6.9853e-07
6.97	5.23126e-07
6.98	3.48383e-07
6.99	1.74081e-07
7	0
