6.69	3.8423e-05
6.7	3.67705e-05
6.71	3.51613e-05
6.72	3.35934e-05
6.73	3.20651e-05
6.74	3.05745e-05
6.75	2.91199e-05
6.76	2.76995e-05
6.77	2.63118e-05
6.78	2.4955e-05
6.79	2.36275e-05
6.8	2.23279e-05
6.81	2.10545e-05
6.82	1.98059e-05
6.83	1.85806e-05
6.84	1.73771e-05
6.85	1.61942e-05
6.86	1.50302e-05
6.87	1.3884e-05
6.88	1.27541e-05
6.89	1.16391e-05
6.9	1.05379e-05
6.91	9.44912e-06
6.92	8.37142e-06
6.93	7.30358e-06
6.94	6.24432e-06
6.95	5.19242e-06
6.96	4.14662e-06
6.97	3.10571e-06
6.98	2.06844e-06
6.99	1.03361e-06
7	0
